"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","ext_media_type","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","SentimentScore","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"3917376253","1130557438170750978",2019-05-20 19:34:32,"purplebowstar","And the famous “McSteamy” it really fits Mark well #GreysAnatomy","Twitter for iPhone",64,"1130557116626997250","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130557438170750978","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",1.3,1,0,0,0,0,0,0,0,1,1
"3917376253","1130439924023529472",2019-05-20 11:47:35,"purplebowstar","I like that Bailey stood by Alex against George #GreysAnatomy","Twitter for iPhone",61,"1130439781178122240","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130439924023529472","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",0.5,0,0,0,0,0,0,0,0,0,0
"3917376253","1130420712504733696",2019-05-20 10:31:14,"purplebowstar","“You can’t say that you weren’t worn, Alex has always been Alex” 
“You better off without him” 
Okay Alex was a jerk this time but it was ONE mistake #GreysAnatomy","Twitter for iPhone",163,"1129130705215197203","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130420712504733696","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",-0.55,1,1,0,0,0,2,1,0,2,0
"3917376253","1130557116626997250",2019-05-20 19:33:15,"purplebowstar","“Because he’s Mark Sloan he’s like the go-to plastic surgeon on the East Coast” Alex admires Mark, I love my two babes #GreysAnatomy","Twitter for iPhone",132,"1130556747813478400","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130557116626997250","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",2.85,0,0,0,0,1,0,0,0,0,2
"3917376253","1130555225444704256",2019-05-20 19:25:45,"purplebowstar","“Subtle has never been my strong suit” I love him #GreysAnatomy","Twitter for iPhone",63,"1130554855695822849","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130555225444704256","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",1.25,0,0,0,0,1,0,0,0,0,1
"3917376253","1130561324340142086",2019-05-20 19:49:59,"purplebowstar","“Somehow I lost my best friend and the woman I loved” my poor Mark he’s really hurt #GreysAnatomy","Twitter for iPhone",97,"1130561082681114626","3917376253","purplebowstar",FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130561324340142086","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",-0.2,1,0,0,1,1,2,0,1,2,1
"3917376253","1130604367835488256",2019-05-20 22:41:01,"purplebowstar","“You’re not good enough for me Alex. You’re not good enough for anyone” wow she really breaks him... hard to see how people ship them #GreysAnatomy","Twitter for iPhone",147,"1130577691403575300","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130604367835488256","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",0.35,0,2,0,0,1,0,1,1,0,1
"3917376253","1130556747813478400",2019-05-20 19:31:48,"purplebowstar","“Behind this rogue and confident exterior I am self destructive and self loathing in almost a pathological degree” why I always love the complex one #GreysAnatomy","Twitter for iPhone",162,"1130555225444704256","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130556747813478400","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",-0.45,1,0,3,1,2,0,0,1,3,3
"3917376253","1130548462729203718",2019-05-20 18:58:52,"purplebowstar","Reveal to Derek while he’s busy operating on someone that Meredith is the girl with the bomb, well done Cristina !! #GreysAnatomy","Twitter for iPhone",129,"1130439924023529472","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130548462729203718","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",0.05,1,0,0,1,0,1,1,0,1,0
"3917376253","1130439781178122240",2019-05-20 11:47:01,"purplebowstar","Meredith helping Alex for his exam is everything #GreysAnatomy","Twitter for iPhone",62,"1130428418477166594","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130439781178122240","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",0.5,0,0,0,0,0,0,0,0,0,0
"3917376253","1130981122672857089",2019-05-21 23:38:06,"purplebowstar","“You don’t get to call me a whore” yeah Meredith !! Derek was really a jerk to be mad at her because of the vet #GreysAnatomy","Twitter for iPhone",125,"1130604367835488256","3917376253","purplebowstar",FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130981122672857089","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",-2.25,2,0,2,1,0,1,1,1,2,1
"3917376253","1130427892255666176",2019-05-20 10:59:46,"purplebowstar","“You slept with everyone else” Izzie isn’t fair with Meredith #GreysAnatomy","Twitter for iPhone",75,"1130426049639145472","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130427892255666176","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",0.75,0,0,0,0,0,0,0,0,0,1
"3917376253","1130428418477166594",2019-05-20 11:01:51,"purplebowstar","Wow Derek is an ass with Alex. Alex made a mistake and he feels really guilty about that and he tries his best for the patient, he doesn’t need a reminder that he could have kill the guy #GreysAnatomy","Twitter for iPhone",200,"1130427892255666176","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130428418477166594","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",-1.25,1,1,0,1,0,3,0,0,4,1
"3917376253","1130577691403575300",2019-05-20 20:55:01,"purplebowstar","First appearance of Callie ! And it’s really weird to see her flirt with George #GreysAnatomy","Twitter for iPhone",93,"1130561324340142086","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130577691403575300","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",0,0,1,1,0,1,0,1,1,2,1
"3917376253","1130561082681114626",2019-05-20 19:49:01,"purplebowstar","Between Alex and Mark I really love the jackass ones and I’m not ashamed at all #GreysAnatomy","Twitter for iPhone",93,"1130557438170750978","3917376253","purplebowstar",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/purplebowstar/status/1130561082681114626","Alex Karev defense squad","Admin Series Addict ☀️ Game","Bérénice • Slytherin • Jedi • daughter of Poseidon • series and books addict • love writing • otps are everything","https://t.co/OGuZrgEvi9",FALSE,464,655,18,51225,4711,2015-10-16 20:16:53,FALSE,"https://t.co/OGuZrgEvi9","http://purplebowstar.tumblr.com","en","https://pbs.twimg.com/profile_banners/3917376253/1556714120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1123566567990681600/kPC630yK_normal.jpg",-0.75,0,0,1,0,1,1,0,0,1,1
"2455882144","1130976885360529409",2019-05-21 23:21:16,"sianamb","Meredith grey got fired!!! 😱Alex &amp; Richard too🤯
I need next season to hurry up #Greysanatomy","Twitter for iPhone",96,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sianamb/status/1130976885360529409","Siana MB","","Contact: sianamb94@gmail.com","https://t.co/zMTY1lUmaj",FALSE,184,119,1,982,2743,2014-04-02 20:28:58,FALSE,"https://t.co/zMTY1lUmaj","https://song.link/gb/i/1460094194","en-gb","https://pbs.twimg.com/profile_banners/2455882144/1558134776","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1125176356826943488/PWCQprWr_normal.jpg",-0.5,0,1,0,0,0,0,0,0,0,0
"247489969","1130974208006209538",2019-05-21 23:10:38,"idfkmack","Owen and teddy make me vom #GreysAnatomy","Twitter for iPhone",40,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/idfkmack/status/1130974208006209538","Mack","","everyday I wonder when my reality show is gonna get picked up",NA,FALSE,3695,598,55,171501,89800,2011-02-04 22:27:31,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/247489969/1557448404","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1126646145026011136/GbSsYEPT_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"176957582","1130972557149114369",2019-05-21 23:04:04,"JoakinPerezS","I've just watched episode S15E25 of Grey's Anatomy! #GreysAnatomy  #tvtime https://t.co/PztOWW2Mvt","TV Time, TV show tracker",98,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/JoakinPerezS/status/1130972557149114369","Joaquín","Santiago de Chile","• 27 años 👦🏻                         • Santiago, Chile 📍             • Ingeniero Comercial 💼     • Doglover 🐶","https://t.co/uUYfUZlJLE",FALSE,778,844,8,19477,3321,2010-08-10 22:06:08,FALSE,"https://t.co/uUYfUZlJLE","http://Instagram.com/iamjoakin","es","https://pbs.twimg.com/profile_banners/176957582/1526738272","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1120879568045379584/7npEbZtx_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"1496219797","1130971534053531648",2019-05-21 23:00:00,"HiddenRemote","#GreysAnatomy capped off its fifteenth season with a finale with a series of cliffhangers and plenty of questions to answer come S16!
https://t.co/Z6bRc6jOpu","TweetDeck",157,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/HiddenRemote/status/1130971534053531648","Hidden Remote","New York","A TV and Movie Entertainment site from @FanSided.","https://t.co/4dAPKZJKwD",FALSE,5529,1165,156,32293,9603,2013-06-09 17:47:36,TRUE,"https://t.co/4dAPKZJKwD","http://www.hiddenremote.com","en","https://pbs.twimg.com/profile_banners/1496219797/1390785539","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3777368856/f389731ebf8a1b98c38561026dc2b90e_normal.png",0,0,0,0,0,0,0,0,1,0,0
"47139201","1130971071350476801",2019-05-21 22:58:10,"joyfulparrilla","I've just watched episode S15E25 of Grey's Anatomy! #GreysAnatomy  #tvtime https://t.co/ZBXg7E8AMi https://t.co/s6NmCsl7X2","TV Time, TV show tracker",98,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/joyfulparrilla/status/1130971071350476801","adriana","","🌻",NA,FALSE,1028,372,27,90919,5093,2009-06-14 18:04:06,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/47139201/1523749323","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1128483913096212480/xMXWkTAj_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"891626551523016704","1130969173234991110",2019-05-21 22:50:37,"_n_a_t_a_1_i_e","Real life isn’t all hookers on shopping 🛍 sprees and fake orgasms in coffee ☕️ shops. In real life it is romantic to let a person be herself #GreysAnatomy ❤️","Twitter for iPhone",157,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/_n_a_t_a_1_i_e/status/1130969173234991110","N a t a l i e","","human being. love family. love friends. love animals. love films. love music. love books. ❤️🐾📸🐾🦋🐾🎬🐾🎼🐾📚🐾❤️ #teammurr #teamdarren #teamawakened",NA,FALSE,245,681,0,2681,4642,2017-07-30 11:48:30,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/891626551523016704/1553196741","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1106772561097117697/a-qtVDqH_normal.jpg",0.4,0,2,0,0,2,0,1,3,1,3
"144322470","1130969095875248128",2019-05-21 22:50:19,"emkooosh","Okay ben building bailey a treehouse is one of my new fav #GreysAnatomy moments ever","Twitter for Android",84,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/emkooosh/status/1130969095875248128","🌼 𝓮𝓶𝓲𝓵𝔂 🌼","Newfoundland and Labrador, Can","• caffeinated stoner 🌿 sometimes I forget I have twitter for awhile • too much of an anxious mess to have friends • soon to be wife",NA,FALSE,118,111,0,2465,132,2010-05-15 23:59:28,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/144322470/1479173231","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1123934503267966976/_fUWsJre_normal.jpg",0.9,0,0,0,0,0,0,0,0,0,1
"73502913","1130966500871946240",2019-05-21 22:40:00,"Vonstaaa","You don't know true heartbreak until you've watched #GreysAnatomy and let @shondarhimes rip your heart into a thousand pieces (over and over again)","Twitter for Android",147,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Vonstaaa/status/1130966500871946240","🌚","15 yemen road, yemen","queen of scarcasm  •  i held @babyhaim's hand so my life is complete tbh",NA,FALSE,2473,907,81,28244,5133,2009-09-11 22:30:54,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/73502913/1550705476","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1070046402783404032/9eotuLTx_normal.jpg",0.25,0,0,0,0,0,0,0,0,0,0
"1041012161601003520","1130964982932344837",2019-05-21 22:33:58,"alex_wesseling","I don't know why, but #GreysAnatomy season 15 was actually the worst season.","Twitter Web Client",76,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/alex_wesseling/status/1130964982932344837","Alex Wesseling","","",NA,FALSE,1,28,0,5,0,2018-09-15 17:13:35,FALSE,NA,NA,"en",NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",-0.5,0,0,0,0,0,0,0,0,0,0
