"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","ext_media_type","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","SentimentScore","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"1017691766173073408","1130117851589820417",2019-05-19 14:27:47,"Rangeneration33","Old but not bad. 

Here is a list of people who have come to #RoseanneBarr's defense 

https://t.co/ai1ydV2JFi via @usatoday

#Roseanne #leftists are #racist","Twitter Web Client",157,NA,NA,NA,FALSE,FALSE,1,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1130117851589820417","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",-1.5,2,1,1,2,0,1,0,0,1,1
"1017691766173073408","1130117304124170241",2019-05-19 14:25:36,"Rangeneration33","When I #google #Roseanne this is what I get. Never mind that there's no articles about her #standupcomedy tour or recent interviews. #ValerieJarrett articles about her stupid book always come up when googling #RoseanneBarr https://t.co/yxVh9TXPR6","Twitter Web Client",222,NA,NA,NA,FALSE,FALSE,3,4,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1130117304124170241","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",-1,0,0,0,0,0,0,0,0,1,0
"1017691766173073408","1130304325790720006",2019-05-20 02:48:45,"Rangeneration33","#Roseanne #RoseanneBarr #standupcomedy 

Joan tribute? 😲
https://t.co/XhNGCE6scM https://t.co/5y8c19lsoY","Twitter Web Client",80,NA,NA,NA,FALSE,FALSE,17,5,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1130304325790720006","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",0.6,0,0,0,0,0,0,0,0,0,1
"1017691766173073408","1130301712328216578",2019-05-20 02:38:22,"Rangeneration33","@BreitbartNews You give him publicity while ignoring #RoseanneBarr #standupcomedy and interviews! Just like MSM!","Twitter Web Client",97,"1130265006103244800","457984599","BreitbartNews",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1130301712328216578","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",0.9,0,0,0,0,0,0,0,0,0,0
"1017691766173073408","1129546526978715648",2019-05-18 00:37:32,"Rangeneration33","Hahaha, awkward because #RoseanneBarr had his number!! 
#nosey 😂😂

https://t.co/DveTSFH9q1","Twitter Web Client",109,NA,NA,NA,FALSE,TRUE,0,5,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1129514689614843904","Hahaha, awkward because #RoseanneBarr had his number!! 
#nosey 😂😂

https://t.co/DveTSFH9q1",2019-05-17 22:31:02,"Twitter for Android",9,5,"827582839143030784","ColoradoKaren","🌷KarenRoseBud🌷",735,693,8619,"RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1129546526978715648","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",-0.75,0,0,0,0,0,0,0,0,0,0
"1017691766173073408","1129462712034054144",2019-05-17 19:04:29,"Rangeneration33","@MrNashvilleTalk @WendyWilliams @moworldwide To #RoseanneBarr too!","Twitter Web Client",21,"1129277996299366401","74656053","MrNashvilleTalk",FALSE,FALSE,3,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1129462712034054144","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",0,0,0,0,0,0,0,0,0,0,0
"1017691766173073408","1128674568644833280",2019-05-15 14:52:41,"Rangeneration33","Finally they write about #Roseanne 

The weekend: Roseanne at the Fox, Patton Oswalt at the Fillmore, barbecue in Wyandotte 
https://t.co/qXXJ0Tkq9B via @freep

#RoseanneBarr #Standupcomedy #Comedy #FoxTheatre","Twitter Web Client",209,NA,NA,NA,FALSE,FALSE,3,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1128674568644833280","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",0.9,0,1,1,0,1,0,1,1,0,1
"1017691766173073408","1130483246549143553",2019-05-20 14:39:43,"Rangeneration33","@iamwandasykes @NetflixIsAJoke #Leftists think that #FreedomOfSpeech would kill them! But they're fine with drug cartels, illegal criminals, human traffickers crossing the border. 

#Roseanne #RoseanneBarr is not #racist but leftists are #racists https://t.co/Jfv5YAPpfG","Twitter Web Client",215,"1129402316967170049","262799542","iamwandasykes",FALSE,FALSE,1,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1130483246549143553","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",-4.6,1,0,1,2,0,2,0,0,2,0
"1017691766173073408","1128812109557579776",2019-05-15 23:59:13,"Rangeneration33","Isn't she beautiful ❤ Fort Wayne is sooooo lucky to get to see #RoseanneBarr tomorrow. https://t.co/ZfBodChYkO","Twitter Web Client",129,NA,NA,NA,FALSE,TRUE,0,3,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1128811527736184833","Isn't she beautiful ❤ Fort Wayne is sooooo lucky to get to see #RoseanneBarr tomorrow. https://t.co/ZfBodChYkO",2019-05-15 23:56:55,"Twitter Web App",3,3,"827582839143030784","ColoradoKaren","🌷KarenRoseBud🌷",735,693,8619,"RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1128812109557579776","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",1.5,0,1,0,0,2,0,1,1,0,2
"1017691766173073408","1127446669715562496",2019-05-12 05:33:27,"Rangeneration33","That was one of the good parts.
🎶🎶🎶
#Roseanne #RoseanneBarr #ComedyIcon #Legend https://t.co/YF4psCOT8M","Twitter Web Client",79,NA,NA,NA,FALSE,FALSE,5,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1127446669715562496","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",0.75,0,1,0,0,1,0,1,1,0,1
"1017691766173073408","1127744512250585090",2019-05-13 01:16:58,"Rangeneration33","@LynnShawProd This is a great interview in two parts. It makes me happy to see #RoseanneBarr looking so well and sharing her point of view. @therealroseanne @LionelMedia
#MALA Make America Laugh Again #HappyMothersDay #HappyMothersDay2019 #MothersDay #DomesticGoddess #GrannyRose https://t.co/qGSChoJyz5","Twitter Web Client",140,NA,NA,NA,FALSE,TRUE,0,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127741567136083968","@LynnShawProd This is a great interview in two parts. It makes me happy to see #RoseanneBarr looking so well and sharing her point of view. @therealroseanne @LionelMedia
#MALA Make America Laugh Again #HappyMothersDay #HappyMothersDay2019 #MothersDay #DomesticGoddess #GrannyRose https://t.co/qGSChoJyz5",2019-05-13 01:05:16,"Twitter for Android",5,2,"708792951187632128","GREENESJ333","SG",2702,5002,142733,"","Not even tweets = endorsements
Seeking to out the truth
Independent, non-primary voter, issue-oriented Lists and porn = instablock #MALA #MAGA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1127744512250585090","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",2.55,0,1,0,0,2,0,1,1,0,2
"1017691766173073408","1129398805374394369",2019-05-17 14:50:33,"Rangeneration33","@ColoradoKaren Love her style and the hair! #RoseanneBarr","Twitter Web Client",42,"1129394463128735749","827582839143030784","ColoradoKaren",FALSE,FALSE,5,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1129398805374394369","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",0.75,0,0,0,0,1,0,0,0,0,1
"1017691766173073408","1127451876243517446",2019-05-12 05:54:08,"Rangeneration33","""Thank you for standing up against the #BDS""

#Roseanne #RoseanneBarr #Hollywood #Antisemitism #Israel #Jewish https://t.co/NwEPz6w6nw","Twitter Web Client",110,NA,NA,NA,FALSE,FALSE,3,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Rangeneration33/status/1127451876243517446","Ran ♎️","","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr","https://t.co/WMxAUY11IE",FALSE,128,95,0,2756,7516,2018-07-13 08:46:39,FALSE,"https://t.co/WMxAUY11IE","https://www.youtube.com/channel/UC87wKtbekEBspg9Df1atx2g?view_as=subscriber","en","https://pbs.twimg.com/profile_banners/1017691766173073408/1548222623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109604648145600513/JBP4Fhv7_normal.png",0.5,0,0,0,0,0,0,0,0,0,1
"1268383134","1129407860310462464",2019-05-17 15:26:31,"rnlynn1958","@ColoradoKaren Love her style and the hair! #RoseanneBarr","Twitter for iPad",78,NA,NA,NA,FALSE,TRUE,0,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1129398805374394369","@ColoradoKaren Love her style and the hair! #RoseanneBarr",2019-05-17 14:50:33,"Twitter Web Client",5,1,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/rnlynn1958/status/1129407860310462464","All American Tweetie Pie","Massachusetts, USA","Christian,Wife,Mother,Navy Brat & RN. 🇺🇸& 🇮🇱. Make Love of God, Country & Life PC again. 🙏 4 Unity. FB GOD 😇 ❤️ & ✌️#Trump2020 #MAGA",NA,FALSE,20262,20991,15,130817,120330,2013-03-15 00:43:44,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1268383134/1548576599","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1052397874485620736/0Ok4vy2W_normal.jpg",0.75,0,0,0,0,1,0,0,0,0,1
"1268383134","1130557462224998405",2019-05-20 19:34:38,"rnlynn1958","@therealroseanne @cyshimmy
""Poor quality clip coming your way!!""
 BUT STILL ADORABLE AS HECK to see #roseannebarr #Dancing with Her girl Shannon, after a great show!! #foxtheatredetroit #aliveandkickintour #RoseanneBarr #detroit #standup
#comic https://t.co/Knp7EDwW2n","Twitter for iPad",140,NA,NA,NA,FALSE,TRUE,0,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1130339965303513088","@therealroseanne @cyshimmy
""Poor quality clip coming your way!!""
 BUT STILL ADORABLE AS HECK to see #roseannebarr #Dancing with Her girl Shannon, after a great show!! #foxtheatredetroit #aliveandkickintour #RoseanneBarr #detroit #standup
#comic https://t.co/Knp7EDwW2n",2019-05-20 05:10:23,"Twitter for Android",3,2,"27294541","bleevme","*chong*",43,205,219,"chicago, IL","BRAND2MARKET🍎YOUR 
LOCAL MARKET",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/rnlynn1958/status/1130557462224998405","All American Tweetie Pie","Massachusetts, USA","Christian,Wife,Mother,Navy Brat & RN. 🇺🇸& 🇮🇱. Make Love of God, Country & Life PC again. 🙏 4 Unity. FB GOD 😇 ❤️ & ✌️#Trump2020 #MAGA",NA,FALSE,20262,20991,15,130817,120330,2013-03-15 00:43:44,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1268383134/1548576599","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1052397874485620736/0Ok4vy2W_normal.jpg",0.5,0,1,0,0,1,0,0,1,0,1
"1268383134","1129408733455540224",2019-05-17 15:30:00,"rnlynn1958","Some pictures of #RoseanneBarr  from last nights show ❤🌷❤🌷 https://t.co/NYKYswyeHQ","Twitter for iPad",101,NA,NA,NA,FALSE,TRUE,0,11,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1129394463128735749","Some pictures of #RoseanneBarr  from last nights show ❤🌷❤🌷 https://t.co/NYKYswyeHQ",2019-05-17 14:33:17,"Twitter Web App",18,11,"827582839143030784","ColoradoKaren","🌷KarenRoseBud🌷",735,693,8619,"RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/rnlynn1958/status/1129408733455540224","All American Tweetie Pie","Massachusetts, USA","Christian,Wife,Mother,Navy Brat & RN. 🇺🇸& 🇮🇱. Make Love of God, Country & Life PC again. 🙏 4 Unity. FB GOD 😇 ❤️ & ✌️#Trump2020 #MAGA",NA,FALSE,20262,20991,15,130817,120330,2013-03-15 00:43:44,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1268383134/1548576599","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1052397874485620736/0Ok4vy2W_normal.jpg",0,0,0,0,0,0,0,0,1,0,0
"1268383134","1130910876805009415",2019-05-21 18:58:58,"rnlynn1958","Another great Roseanne Vid #rosebuds @therealroseanne #RoseanneBarr via @Rangeneration33

https://t.co/pBvCWhtEkV","Twitter for iPad",132,NA,NA,NA,FALSE,TRUE,0,4,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1130870072631652354","Another great Roseanne Vid #rosebuds @therealroseanne #RoseanneBarr via @Rangeneration33

https://t.co/pBvCWhtEkV",2019-05-21 16:16:50,"Twitter for Android",5,4,"827582839143030784","ColoradoKaren","🌷KarenRoseBud🌷",735,693,8619,"RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/rnlynn1958/status/1130910876805009415","All American Tweetie Pie","Massachusetts, USA","Christian,Wife,Mother,Navy Brat & RN. 🇺🇸& 🇮🇱. Make Love of God, Country & Life PC again. 🙏 4 Unity. FB GOD 😇 ❤️ & ✌️#Trump2020 #MAGA",NA,FALSE,20262,20991,15,130817,120330,2013-03-15 00:43:44,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1268383134/1548576599","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1052397874485620736/0Ok4vy2W_normal.jpg",0.5,0,0,0,0,0,0,0,0,0,0
